tenure,MonthlyCharges,gender_0,gender_1,Contract_0,Contract_1,Churn
0.7992939660427822,1.3107692232121058,0.0,1.0,1.0,0.0,0.0
0.3920903288424788,-0.4823097399671412,1.0,0.0,1.0,0.0,0.0
0.7178532386027215,-1.4760643460664828,0.0,1.0,0.0,1.0,0.0
-0.38159658183809786,0.8388188751649267,0.0,1.0,1.0,0.0,0.0
1.4100994218432374,-0.3510277769540174,1.0,0.0,0.0,0.0,1.0
-0.30015585439803716,1.15456030519649,1.0,0.0,1.0,0.0,0.0
0.26992923768238775,1.141265929195161,1.0,0.0,0.0,1.0,0.0
1.4915401492832983,0.07106866108817798,1.0,0.0,0.0,0.0,1.0
-1.2774445836787656,-1.2932666760482092,1.0,0.0,0.0,1.0,0.0
-0.015113308357824713,0.8737166121684152,0.0,1.0,1.0,0.0,0.0
-0.9516816739185228,0.2073360151017999,1.0,0.0,1.0,0.0,0.0
-0.6666391278783103,0.9451738831755587,1.0,0.0,1.0,0.0,0.0
1.125056875803025,-1.4561227820644893,0.0,1.0,0.0,0.0,1.0
1.6137012404433893,1.476948923228718,1.0,0.0,0.0,0.0,1.0
-1.1145631287986442,-1.5093002860698053,0.0,1.0,1.0,0.0,0.0
-0.2594354906780068,0.6992279271509723,1.0,0.0,1.0,0.0,0.0
-1.1960038562387048,-1.4926823160681442,0.0,1.0,1.0,0.0,0.0
-1.2367242199587352,-1.4993295040688086,0.0,1.0,1.0,0.0,0.0
-1.2367242199587352,-1.4710789550659844,1.0,0.0,0.0,1.0,0.0
0.14776814652229667,0.827186296163764,1.0,0.0,0.0,1.0,0.0
-1.0331224013585834,0.31867641411292996,0.0,1.0,1.0,0.0,0.0
1.125056875803025,-0.5088984919697991,1.0,0.0,0.0,0.0,1.0
-0.5444780367182193,0.8089065291619363,1.0,0.0,1.0,0.0,0.0
0.5142514200025698,0.34526516611558833,0.0,1.0,0.0,0.0,1.0
-1.1552834925186746,0.19570343610063723,0.0,1.0,1.0,0.0,0.0
-0.055833672077855064,1.3107692232121058,1.0,0.0,1.0,0.0,0.0
0.5956921474426305,0.8404806721650927,0.0,1.0,1.0,0.0,0.0
-1.2774445836787656,0.4815325201292102,0.0,1.0,1.0,0.0,0.0
-1.2774445836787656,-0.6601220189849164,1.0,0.0,1.0,0.0,0.0
-1.2774445836787656,-1.5076384890696393,1.0,0.0,1.0,0.0,0.0
1.0843365120829946,0.7972739501607736,1.0,0.0,1.0,0.0,0.0
-0.9109613101984924,0.1774236690988095,0.0,1.0,1.0,0.0,0.0
0.10704778280226633,0.8720548151682491,0.0,1.0,1.0,0.0,0.0
-1.1552834925186746,-1.166970104035584,0.0,1.0,1.0,0.0,0.0
-0.015113308357824713,0.8654076271675846,0.0,1.0,0.0,1.0,0.0
0.43281069256250915,0.4350022041245586,0.0,1.0,1.0,0.0,0.0
-1.1552834925186746,-0.3477041829536853,0.0,1.0,1.0,0.0,0.0
0.880734693482843,-1.5225946620711341,1.0,0.0,0.0,0.0,1.0
-0.8702409464784621,1.0099839661820376,1.0,0.0,1.0,0.0,0.0
1.369379058123207,1.2509445312061254,1.0,0.0,0.0,0.0,1.0
1.1657772395230555,1.1678546811978192,0.0,1.0,0.0,1.0,0.0
1.6137012404433893,0.7956121531606076,0.0,1.0,0.0,0.0,1.0
0.47353105628253944,-0.3477041829536853,0.0,1.0,0.0,1.0,0.0
0.35136996512244845,-0.3011738669490337,0.0,1.0,1.0,0.0,0.0
0.7178532386027215,1.302460238211275,0.0,1.0,0.0,1.0,0.0
0.5956921474426305,1.5317882242341998,0.0,1.0,0.0,1.0,0.0
-0.9924020376385531,-1.4827115340671475,0.0,1.0,0.0,0.0,1.0
-0.5851984004382496,-1.4860351280674797,0.0,1.0,1.0,0.0,0.0
1.6137012404433893,0.9036289581714056,0.0,1.0,0.0,0.0,1.0
-1.2774445836787656,0.5230774451333633,0.0,1.0,1.0,0.0,0.0
0.3920903288424788,-0.3028356639492,1.0,0.0,1.0,0.0,0.0
-0.5851984004382496,0.3303089931140931,1.0,0.0,1.0,0.0,0.0
-0.7888002190384014,1.3091074262119398,1.0,0.0,0.0,1.0,0.0
1.4508197855632678,0.6277706561438292,1.0,0.0,0.0,1.0,0.0
-1.1552834925186746,0.24721914310578694,0.0,1.0,1.0,0.0,0.0
1.4915401492832983,1.505199472231542,0.0,1.0,0.0,0.0,1.0
-0.62591876415828,-0.44076481496298814,0.0,1.0,1.0,0.0,0.0
-0.30015585439803716,-1.304899255049372,0.0,1.0,0.0,0.0,1.0
0.43281069256250915,0.8238627021634315,0.0,1.0,1.0,0.0,0.0
1.0843365120829946,-1.504314895069307,1.0,0.0,0.0,0.0,1.0
-1.1145631287986442,0.5297246331340278,1.0,0.0,1.0,0.0,0.0
-0.46303730927815856,0.4233696251233959,0.0,1.0,0.0,1.0,0.0
1.4915401492832983,1.3406815692150957,1.0,0.0,0.0,1.0,0.0
-0.7888002190384014,-1.3165318340505352,0.0,1.0,1.0,0.0,0.0
0.3920903288424788,1.0133075601823696,0.0,1.0,1.0,0.0,0.0
0.7992939660427822,1.0266019361836989,0.0,1.0,1.0,0.0,0.0
0.5549717837226001,0.6726391751483144,0.0,1.0,1.0,0.0,0.0
1.1657772395230555,0.53304822713436,0.0,1.0,0.0,0.0,1.0
-0.13727439951791576,-1.3265026160515319,0.0,1.0,0.0,1.0,0.0
-0.30015585439803716,-0.3327480099521901,1.0,0.0,0.0,1.0,0.0
-1.1145631287986442,0.6975661301508063,1.0,0.0,1.0,0.0,0.0
-0.7073594915983407,-0.46569176996548,0.0,1.0,0.0,1.0,0.0
-0.5444780367182193,-1.4827115340671475,1.0,0.0,0.0,0.0,1.0
0.47353105628253944,-1.4860351280674797,0.0,1.0,0.0,0.0,1.0
-1.0738427650786138,1.113015380192337,1.0,0.0,1.0,0.0,0.0
1.0436161483629645,0.22727757910379318,0.0,1.0,0.0,0.0,1.0
1.2064976032430856,0.5546515881365197,0.0,1.0,0.0,1.0,0.0
1.5322605130033284,-0.2114368289400632,1.0,0.0,0.0,1.0,0.0
-1.2774445836787656,-1.2982520670487077,1.0,0.0,1.0,0.0,0.0
-0.9109613101984924,-0.36764574695567864,0.0,1.0,0.0,0.0,1.0
-0.2594354906780068,-1.5009913010689746,0.0,1.0,0.0,1.0,0.0
1.369379058123207,0.8188773111629334,0.0,1.0,1.0,0.0,0.0
-1.0331224013585834,0.14086413509515497,1.0,0.0,1.0,0.0,0.0
0.758573602322752,0.6460504231456565,0.0,1.0,0.0,1.0,0.0
1.6137012404433893,1.3739175092184182,0.0,1.0,0.0,0.0,1.0
1.3286586944031769,-1.2965902700485417,0.0,1.0,0.0,0.0,1.0
-1.2367242199587352,-0.6219006879810957,0.0,1.0,1.0,0.0,0.0
1.5322605130033284,0.006258578081699082,0.0,1.0,0.0,1.0,0.0
1.6137012404433893,0.6875953481498096,0.0,1.0,0.0,0.0,1.0
-1.2774445836787656,-1.4860351280674797,1.0,0.0,1.0,0.0,0.0
-1.2774445836787656,0.3868100911197414,1.0,0.0,1.0,0.0,0.0
-1.1145631287986442,1.1877962451998125,1.0,0.0,1.0,0.0,0.0
-1.1960038562387048,-1.46443176706532,0.0,1.0,1.0,0.0,0.0
1.0436161483629645,-1.3115464430500368,0.0,1.0,0.0,0.0,1.0
-0.4223169455581282,-0.8213163280010305,0.0,1.0,1.0,0.0,0.0
0.025607055362205634,1.1911198392001445,0.0,1.0,1.0,0.0,0.0
-1.2774445836787656,0.1724382780983114,0.0,1.0,1.0,0.0,0.0
0.880734693482843,0.3070438351117673,0.0,1.0,1.0,0.0,0.0
1.6137012404433893,1.1512367111961581,0.0,1.0,0.0,0.0,1.0
-1.2774445836787656,0.9484974771758907,0.0,1.0,1.0,0.0,0.0
-1.1960038562387048,-0.518869273970796,0.0,1.0,1.0,0.0,0.0
1.6137012404433893,1.4187860282229037,1.0,0.0,0.0,0.0,1.0
1.6137012404433893,0.6261088591436628,1.0,0.0,0.0,0.0,1.0
0.880734693482843,1.1396041321949948,0.0,1.0,1.0,0.0,0.0
1.0843365120829946,0.5097830691320341,1.0,0.0,0.0,1.0,0.0
0.880734693482843,0.017891157082861757,0.0,1.0,0.0,0.0,1.0
1.125056875803025,0.8238627021634315,0.0,1.0,0.0,0.0,1.0
1.125056875803025,-0.13167057293208934,1.0,0.0,0.0,0.0,1.0
-1.1960038562387048,0.3236618051134285,0.0,1.0,1.0,0.0,0.0
1.4915401492832983,1.1429277261953275,1.0,0.0,0.0,0.0,1.0
-1.2774445836787656,-1.5126238800701375,1.0,0.0,1.0,0.0,0.0
0.7178532386027215,-0.8412578920030237,0.0,1.0,1.0,0.0,0.0
0.9621754209229036,-0.6617838159850825,1.0,0.0,1.0,0.0,0.0
1.125056875803025,1.0781176431888486,1.0,0.0,0.0,0.0,1.0
1.4915401492832983,1.5218174422332031,0.0,1.0,0.0,1.0,0.0
-1.2774445836787656,-0.9874960280176428,1.0,0.0,1.0,0.0,0.0
-1.2774445836787656,0.27380789510844483,1.0,0.0,1.0,0.0,0.0
-1.1960038562387048,-1.491020519067978,1.0,0.0,1.0,0.0,0.0
1.125056875803025,0.40508985812156867,0.0,1.0,0.0,0.0,1.0
-0.7888002190384014,-0.9758634490164798,1.0,0.0,0.0,0.0,1.0
1.2064976032430856,-1.4727407520661506,0.0,1.0,0.0,0.0,1.0
0.5142514200025698,1.0631614701873533,1.0,0.0,0.0,1.0,0.0
-0.30015585439803716,-0.3510277769540174,1.0,0.0,0.0,1.0,0.0
0.47353105628253944,1.1745018691984834,0.0,1.0,0.0,0.0,1.0
-1.2367242199587352,-0.6484894399837535,1.0,0.0,1.0,0.0,0.0
0.025607055362205634,0.6344178441444933,0.0,1.0,1.0,0.0,0.0
-1.2774445836787656,0.1774236690988095,1.0,0.0,1.0,0.0,0.0
-0.4223169455581282,-1.4594463760648215,1.0,0.0,0.0,1.0,0.0
0.10704778280226633,-1.0406735320229585,1.0,0.0,1.0,0.0,0.0
-0.13727439951791576,-1.481049737066981,1.0,0.0,0.0,0.0,1.0
-0.21871512695797646,0.7025515211513048,0.0,1.0,0.0,1.0,0.0
0.880734693482843,-0.12502338493142473,0.0,1.0,0.0,1.0,0.0
-1.2367242199587352,0.19570343610063723,1.0,0.0,1.0,0.0,0.0
1.002895784642934,0.7357874611546272,0.0,1.0,0.0,1.0,0.0
1.2064976032430856,0.15415851109648415,0.0,1.0,0.0,0.0,1.0
-0.7073594915983407,-1.4760643460664828,1.0,0.0,0.0,1.0,0.0
-1.2367242199587352,-1.4760643460664828,0.0,1.0,1.0,0.0,0.0
1.5322605130033284,1.3140928172124378,1.0,0.0,0.0,0.0,1.0
-0.46303730927815856,-0.6584602219847502,1.0,0.0,1.0,0.0,0.0
-0.38159658183809786,-0.5088984919697991,1.0,0.0,0.0,1.0,0.0
-1.0738427650786138,-1.4677553610656522,0.0,1.0,0.0,1.0,0.0
-1.1552834925186746,-1.502653098069141,0.0,1.0,0.0,0.0,1.0
-1.1960038562387048,1.1379423351948288,1.0,0.0,1.0,0.0,0.0
-0.38159658183809786,0.9551446651765553,1.0,0.0,1.0,0.0,0.0
-0.2594354906780068,-0.3393951979528547,0.0,1.0,0.0,1.0,0.0
-0.9924020376385531,-1.4860351280674797,1.0,0.0,1.0,0.0,0.0
-0.2594354906780068,0.6377414381448259,0.0,1.0,1.0,0.0,0.0
-1.2367242199587352,0.4881797081298748,0.0,1.0,1.0,0.0,0.0
1.4100994218432374,1.7096005032519754,0.0,1.0,0.0,0.0,1.0
1.5729808767233588,0.9617918531772199,1.0,0.0,0.0,0.0,1.0
1.0843365120829946,0.5014740841312035,1.0,0.0,0.0,1.0,0.0
0.26992923768238775,1.1711782751981514,0.0,1.0,0.0,1.0,0.0
-0.46303730927815856,-1.5009913010689746,0.0,1.0,0.0,0.0,1.0
-1.2774445836787656,-1.4976677070686424,0.0,1.0,1.0,0.0,0.0
0.6364125111626608,-1.481049737066981,1.0,0.0,0.0,0.0,1.0
-0.055833672077855064,-0.4773243489666429,1.0,0.0,0.0,1.0,0.0
1.2879383306831464,1.614878074242506,1.0,0.0,0.0,1.0,0.0
0.5549717837226001,0.5064594751317021,0.0,1.0,1.0,0.0,0.0
0.7992939660427822,0.5380336181348585,1.0,0.0,0.0,0.0,1.0
1.4100994218432374,-1.3248408190513656,1.0,0.0,0.0,0.0,1.0
1.4100994218432374,-0.32776261895169184,1.0,0.0,1.0,0.0,0.0
-1.1145631287986442,0.358559542116917,1.0,0.0,1.0,0.0,0.0
1.5729808767233588,1.478610720228884,1.0,0.0,0.0,0.0,1.0
-0.9516816739185228,0.4283550161238945,1.0,0.0,1.0,0.0,0.0
-0.2594354906780068,1.0049985751815391,1.0,0.0,1.0,0.0,0.0
1.5729808767233588,1.7129240972523074,0.0,1.0,0.0,1.0,0.0
-0.015113308357824713,-1.491020519067978,1.0,0.0,1.0,0.0,0.0
-1.2367242199587352,0.1857326540996401,1.0,0.0,1.0,0.0,0.0
1.5729808767233588,-1.3015756610490399,1.0,0.0,0.0,0.0,1.0
1.125056875803025,-0.6750781919864114,1.0,0.0,0.0,1.0,0.0
0.9214550572028734,1.1761636661986499,1.0,0.0,0.0,1.0,0.0
0.880734693482843,1.3506523512160928,0.0,1.0,0.0,1.0,0.0
-1.2367242199587352,1.0332491241843629,0.0,1.0,1.0,0.0,0.0
-1.0738427650786138,0.3020584441112687,1.0,0.0,1.0,0.0,0.0
0.6364125111626608,0.1774236690988095,1.0,0.0,0.0,0.0,1.0
1.247217966963116,-1.3132082400502028,0.0,1.0,0.0,0.0,1.0
-1.2774445836787656,0.47820892612887816,0.0,1.0,1.0,0.0,0.0
-0.8295205827584317,-1.4527991880641573,0.0,1.0,1.0,0.0,0.0
0.880734693482843,-1.3231790220511994,0.0,1.0,1.0,0.0,0.0
-0.0965540357978854,-0.00869759491979612,1.0,0.0,0.0,1.0,0.0
-0.0965540357978854,-1.4993295040688086,1.0,0.0,1.0,0.0,0.0
-1.1552834925186746,0.4732235351283796,1.0,0.0,1.0,0.0,0.0
0.3106496014024181,1.3689321182179202,1.0,0.0,0.0,1.0,0.0
-0.9516816739185228,0.36853032411791364,1.0,0.0,1.0,0.0,0.0
-0.62591876415828,0.9003053641710731,1.0,0.0,1.0,0.0,0.0
1.2064976032430856,-0.7033287409892356,1.0,0.0,0.0,0.0,1.0
-0.1779947632379461,0.8803638001690798,0.0,1.0,0.0,1.0,0.0
1.5322605130033284,0.830509890164096,1.0,0.0,0.0,0.0,1.0
0.5549717837226001,1.3174164112127704,1.0,0.0,0.0,0.0,1.0
-0.38159658183809786,0.8438042661654253,1.0,0.0,1.0,0.0,0.0
0.5956921474426305,-0.8130073430001998,0.0,1.0,0.0,1.0,0.0
1.4508197855632678,1.3456669602155942,0.0,1.0,0.0,0.0,1.0
1.125056875803025,1.3705939152180862,1.0,0.0,0.0,1.0,0.0
1.4100994218432374,1.304122035211441,1.0,0.0,0.0,0.0,1.0
-0.748079855318371,0.16246749609731476,1.0,0.0,1.0,0.0,0.0
1.002895784642934,0.3170146171127639,0.0,1.0,1.0,0.0,0.0
0.9214550572028734,1.2010906212011416,1.0,0.0,0.0,1.0,0.0
-1.2774445836787656,-1.479387940066815,0.0,1.0,1.0,0.0,0.0
-1.2774445836787656,-0.49394231896830415,0.0,1.0,1.0,0.0,0.0
-0.38159658183809786,1.068146861187852,0.0,1.0,1.0,0.0,0.0
-0.7888002190384014,1.182810854199314,1.0,0.0,1.0,0.0,0.0
0.5956921474426305,1.3074456292117733,0.0,1.0,1.0,0.0,0.0
0.22920887396235737,-1.4843733310673135,0.0,1.0,0.0,1.0,0.0
0.22920887396235737,0.3386179781149237,1.0,0.0,1.0,0.0,0.0
-1.2367242199587352,-0.2729233179462098,1.0,0.0,1.0,0.0,0.0
-1.2774445836787656,-0.5155456799704636,0.0,1.0,1.0,0.0,0.0
-0.7073594915983407,0.12756975909382579,0.0,1.0,1.0,0.0,0.0
-0.2594354906780068,0.142525932095321,1.0,0.0,1.0,0.0,0.0
0.10704778280226633,-1.4976677070686424,1.0,0.0,0.0,0.0,1.0
-1.1960038562387048,-1.4860351280674797,0.0,1.0,1.0,0.0,0.0
0.7178532386027215,1.2941512532104444,0.0,1.0,1.0,0.0,0.0
0.3920903288424788,0.9850570111795457,0.0,1.0,1.0,0.0,0.0
-0.9109613101984924,-0.32610082195152557,0.0,1.0,1.0,0.0,0.0
1.1657772395230555,0.9617918531772199,1.0,0.0,0.0,1.0,0.0
1.4508197855632678,1.5118466602322065,1.0,0.0,0.0,0.0,1.0
-0.9109613101984924,1.1346187411944968,0.0,1.0,0.0,1.0,0.0
1.3286586944031769,0.830509890164096,0.0,1.0,0.0,1.0,0.0
1.6137012404433893,0.5214156481331973,1.0,0.0,0.0,0.0,1.0
0.9214550572028734,0.48651791112970877,0.0,1.0,1.0,0.0,0.0
-1.2774445836787656,-1.477726143066649,1.0,0.0,1.0,0.0,0.0
-1.0331224013585834,-0.0651986929254444,1.0,0.0,1.0,0.0,0.0
-1.2367242199587352,0.33695618111475767,1.0,0.0,1.0,0.0,0.0
-0.9516816739185228,0.33529438411459117,1.0,0.0,1.0,0.0,0.0
-0.21871512695797646,-1.2932666760482092,0.0,1.0,0.0,0.0,1.0
-1.0331224013585834,1.2359883582046303,0.0,1.0,1.0,0.0,0.0
1.2879383306831464,0.11759897709282914,1.0,0.0,0.0,0.0,1.0
1.5322605130033284,-0.5437962289732878,0.0,1.0,0.0,0.0,1.0
-1.2367242199587352,0.9717626351782166,0.0,1.0,1.0,0.0,0.0
1.4100994218432374,1.3390197722149297,0.0,1.0,0.0,0.0,1.0
0.5142514200025698,0.8155537171626008,1.0,0.0,1.0,0.0,0.0
-0.3408762181180675,-1.3165318340505352,1.0,0.0,0.0,0.0,1.0
-1.1552834925186746,-1.504314895069307,0.0,1.0,0.0,0.0,1.0
0.47353105628253944,0.9368648981747281,0.0,1.0,1.0,0.0,0.0
1.6137012404433893,-1.46443176706532,1.0,0.0,0.0,0.0,1.0
-1.2774445836787656,0.3170146171127639,1.0,0.0,1.0,0.0,0.0
1.369379058123207,-1.5093002860698053,0.0,1.0,0.0,0.0,1.0
-1.2774445836787656,-0.6684310039857471,0.0,1.0,1.0,0.0,0.0
-0.7888002190384014,0.641065032145158,0.0,1.0,1.0,0.0,0.0
-0.9109613101984924,0.5297246331340278,0.0,1.0,1.0,0.0,0.0
1.3286586944031769,1.3157546142126038,0.0,1.0,1.0,0.0,0.0
-1.2774445836787656,-1.502653098069141,0.0,1.0,1.0,0.0,0.0
0.22920887396235737,0.3087056321119333,0.0,1.0,0.0,1.0,0.0
-0.38159658183809786,-0.8196545310008642,0.0,1.0,0.0,0.0,1.0
-0.9109613101984924,-1.4843733310673135,1.0,0.0,0.0,1.0,0.0
-1.1552834925186746,1.2276793732037996,0.0,1.0,1.0,0.0,0.0
1.6137012404433893,0.6244470621434968,0.0,1.0,0.0,0.0,1.0
0.10704778280226633,-0.2629525359452129,1.0,0.0,1.0,0.0,0.0
-1.2774445836787656,-1.4744025490663168,1.0,0.0,1.0,0.0,0.0
1.0436161483629645,-1.502653098069141,1.0,0.0,0.0,0.0,1.0
1.5322605130033284,1.3755793062185846,0.0,1.0,0.0,1.0,0.0
0.22920887396235737,0.47156173812821356,0.0,1.0,0.0,1.0,0.0
1.125056875803025,-0.4989277099688025,1.0,0.0,1.0,0.0,0.0
-0.2594354906780068,0.9185851311729007,0.0,1.0,1.0,0.0,0.0
-0.9924020376385531,-0.21808401694072754,1.0,0.0,0.0,1.0,0.0
0.35136996512244845,1.2575917192067896,0.0,1.0,0.0,1.0,0.0
0.14776814652229667,0.9036289581714056,1.0,0.0,1.0,0.0,0.0
0.880734693482843,0.016229360082695727,0.0,1.0,0.0,1.0,0.0
1.5729808767233588,1.3705939152180862,0.0,1.0,0.0,0.0,1.0
0.9214550572028734,0.2771314891087769,1.0,0.0,1.0,0.0,0.0
1.6137012404433893,-0.16656830993557784,1.0,0.0,0.0,0.0,1.0
-1.1960038562387048,-0.32111543095102724,1.0,0.0,1.0,0.0,0.0
0.880734693482843,-0.16490651293541178,1.0,0.0,0.0,0.0,1.0
1.6137012404433893,1.722894879253304,0.0,1.0,0.0,0.0,1.0
0.7992939660427822,1.48027251722905,0.0,1.0,0.0,0.0,1.0
1.125056875803025,1.217708591202803,1.0,0.0,0.0,1.0,0.0
0.26992923768238775,-0.4690153639658123,1.0,0.0,1.0,0.0,0.0
-0.7073594915983407,-0.28621769394753876,1.0,0.0,0.0,1.0,0.0
1.4915401492832983,1.3872118852197473,0.0,1.0,0.0,0.0,1.0
0.43281069256250915,-1.5142856770703037,0.0,1.0,0.0,1.0,0.0
1.247217966963116,0.6061672951416694,1.0,0.0,0.0,1.0,0.0
-1.2367242199587352,0.1774236690988095,0.0,1.0,1.0,0.0,0.0
1.6137012404433893,1.4470365772257276,1.0,0.0,0.0,0.0,1.0
-0.015113308357824713,0.8737166121684152,1.0,0.0,1.0,0.0,0.0
0.3106496014024181,-1.3132082400502028,0.0,1.0,0.0,0.0,1.0
1.0436161483629645,-0.6451658459834212,1.0,0.0,0.0,1.0,0.0
1.4100994218432374,-0.6933579589882389,0.0,1.0,0.0,0.0,1.0
0.758573602322752,0.4233696251233959,1.0,0.0,1.0,0.0,0.0
-0.055833672077855064,0.4831943171293762,0.0,1.0,0.0,1.0,0.0
1.4915401492832983,0.6693155811479823,0.0,1.0,1.0,0.0,0.0
-0.015113308357824713,0.4815325201292102,0.0,1.0,0.0,1.0,0.0
-0.46303730927815856,0.2089978121019659,1.0,0.0,0.0,0.0,1.0
0.7992939660427822,-0.3659839499555126,0.0,1.0,0.0,1.0,0.0
1.6137012404433893,-1.3464441800535252,1.0,0.0,0.0,0.0,1.0
1.6137012404433893,-0.3510277769540174,1.0,0.0,0.0,0.0,1.0
0.7992939660427822,-0.681725379987076,0.0,1.0,0.0,1.0,0.0
0.35136996512244845,-0.4889569279678058,1.0,0.0,0.0,1.0,0.0
0.35136996512244845,-1.4827115340671475,0.0,1.0,0.0,0.0,1.0
-1.0738427650786138,0.14917312009598557,1.0,0.0,1.0,0.0,0.0
1.4100994218432374,0.15249671409631763,0.0,1.0,0.0,1.0,0.0
-0.6666391278783103,-1.5093002860698053,1.0,0.0,1.0,0.0,0.0
-0.62591876415828,-1.51594747407047,0.0,1.0,0.0,0.0,1.0
0.10704778280226633,-0.12502338493142473,0.0,1.0,1.0,0.0,0.0
1.0436161483629645,-1.4710789550659844,1.0,0.0,0.0,0.0,1.0
-1.2774445836787656,-0.4740007549663106,0.0,1.0,1.0,0.0,0.0
0.7992939660427822,-0.48397153696730727,0.0,1.0,0.0,0.0,1.0
1.5322605130033284,0.4931650991303729,1.0,0.0,0.0,0.0,1.0
-0.5444780367182193,-1.3248408190513656,1.0,0.0,0.0,0.0,1.0
-1.2774445836787656,0.32033821111309646,0.0,1.0,1.0,0.0,0.0
0.10704778280226633,1.4005062612210766,1.0,0.0,1.0,0.0,0.0
-0.015113308357824713,1.2160467942026365,1.0,0.0,1.0,0.0,0.0
-0.62591876415828,-0.31280644595019663,1.0,0.0,1.0,0.0,0.0
1.4100994218432374,-0.47233895796614456,1.0,0.0,0.0,1.0,0.0
-0.9516816739185228,-1.504314895069307,1.0,0.0,1.0,0.0,0.0
-0.055833672077855064,0.4881797081298748,0.0,1.0,0.0,1.0,0.0
-1.1552834925186746,0.8604222361670865,0.0,1.0,1.0,0.0,0.0
1.0436161483629645,0.8338334841644282,0.0,1.0,0.0,1.0,0.0
1.125056875803025,0.4732235351283796,0.0,1.0,0.0,1.0,0.0
1.0436161483629645,1.325725396213601,0.0,1.0,0.0,1.0,0.0
-1.2774445836787656,-1.502653098069141,0.0,1.0,1.0,0.0,0.0
-0.21871512695797646,-1.491020519067978,1.0,0.0,0.0,0.0,1.0
1.369379058123207,1.7112623002521414,0.0,1.0,0.0,1.0,0.0
-0.7073594915983407,0.7640380101574512,0.0,1.0,1.0,0.0,0.0
0.5956921474426305,1.1728400721983174,0.0,1.0,1.0,0.0,0.0
0.35136996512244845,0.5496661971360212,1.0,0.0,1.0,0.0,0.0
1.0843365120829946,-0.6800635829869099,0.0,1.0,1.0,0.0,0.0
0.7178532386027215,0.1857326540996401,1.0,0.0,0.0,0.0,1.0
-0.62591876415828,-0.6750781919864114,0.0,1.0,0.0,1.0,0.0
-1.0738427650786138,-0.518869273970796,0.0,1.0,1.0,0.0,0.0
0.758573602322752,-1.1736172920362484,0.0,1.0,1.0,0.0,0.0
0.47353105628253944,1.1894580421999785,0.0,1.0,1.0,0.0,0.0
0.6771328748826912,0.682609957149311,0.0,1.0,1.0,0.0,0.0
-1.2367242199587352,1.0266019361836989,0.0,1.0,1.0,0.0,0.0
1.0843365120829946,0.14418772909548702,0.0,1.0,0.0,1.0,0.0
0.7178532386027215,0.1857326540996401,0.0,1.0,1.0,0.0,0.0
1.0843365120829946,-1.4677553610656522,1.0,0.0,0.0,0.0,1.0
-0.5851984004382496,0.31202922611226586,0.0,1.0,1.0,0.0,0.0
-0.9109613101984924,0.3419415721152558,0.0,1.0,1.0,0.0,0.0
-0.748079855318371,-0.6700928009859131,0.0,1.0,0.0,1.0,0.0
0.10704778280226633,-1.439504812062828,0.0,1.0,0.0,0.0,1.0
-0.9924020376385531,-0.7083141319897339,0.0,1.0,0.0,1.0,0.0
-0.5851984004382496,-1.4860351280674797,0.0,1.0,0.0,1.0,0.0
1.125056875803025,0.9767480261787151,1.0,0.0,0.0,1.0,0.0
-1.2774445836787656,0.9850570111795457,1.0,0.0,1.0,0.0,0.0
-1.0738427650786138,-1.502653098069141,1.0,0.0,0.0,0.0,1.0
-0.5444780367182193,0.37019212111808014,1.0,0.0,1.0,0.0,0.0
0.8400143297628127,-0.020330173920958795,0.0,1.0,0.0,1.0,0.0
1.6137012404433893,1.4885815022298807,0.0,1.0,0.0,0.0,1.0
1.125056875803025,1.5301264272340338,1.0,0.0,0.0,0.0,1.0
-1.2774445836787656,-0.3244390249513595,1.0,0.0,1.0,0.0,0.0
-0.7888002190384014,-0.37595473195650925,1.0,0.0,1.0,0.0,0.0
-1.1145631287986442,0.1724382780983114,1.0,0.0,1.0,0.0,0.0
-1.2774445836787656,1.219370388202969,0.0,1.0,1.0,0.0,0.0
-0.7888002190384014,1.071470455188184,0.0,1.0,1.0,0.0,0.0
0.18848851024232702,0.85876043916692,0.0,1.0,0.0,1.0,0.0
1.2879383306831464,0.2920876621102721,0.0,1.0,1.0,0.0,0.0
-1.1145631287986442,0.10596639809166647,1.0,0.0,1.0,0.0,0.0
1.1657772395230555,0.9833952141793793,1.0,0.0,0.0,0.0,1.0
-1.2774445836787656,0.1574821050968162,1.0,0.0,1.0,0.0,0.0
-1.2774445836787656,-1.5259182560714666,0.0,1.0,1.0,0.0,0.0
-0.2594354906780068,-1.5076384890696393,0.0,1.0,0.0,1.0,0.0
-1.2774445836787656,0.14751132309581955,1.0,0.0,1.0,0.0,0.0
-0.3408762181180675,-1.4960059100684764,0.0,1.0,0.0,0.0,1.0
-0.62591876415828,-0.33773340095268845,0.0,1.0,0.0,1.0,0.0
-0.2594354906780068,-1.1619847130350858,1.0,0.0,1.0,0.0,0.0
-1.2774445836787656,0.16246749609731476,0.0,1.0,1.0,0.0,0.0
0.3106496014024181,1.2326647642042976,0.0,1.0,1.0,0.0,0.0
0.7992939660427822,1.2725478922082847,0.0,1.0,1.0,0.0,0.0
-1.2774445836787656,0.5829021371393436,1.0,0.0,1.0,0.0,0.0
-1.2774445836787656,-1.477726143066649,0.0,1.0,1.0,0.0,0.0
-0.46303730927815856,-0.9858342310174765,1.0,0.0,0.0,0.0,1.0
1.4100994218432374,1.3606231332170895,1.0,0.0,0.0,1.0,0.0
